Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;4
1ªDose;2021-01-22;11
1ªDose;2021-01-26;5
1ªDose;2021-01-27;8
1ªDose;2021-01-28;10
1ªDose;2021-01-29;48
1ªDose;2021-01-30;15
1ªDose;2021-01-31;10
1ªDose;2021-02-01;73
1ªDose;2021-02-02;75
1ªDose;2021-02-03;62
1ªDose;2021-02-04;23
1ªDose;2021-02-05;21
1ªDose;2021-02-06;9
1ªDose;2021-02-07;13
1ªDose;2021-02-08;12
1ªDose;2021-02-09;50
1ªDose;2021-02-10;24
1ªDose;2021-02-11;14
1ªDose;2021-02-12;7
1ªDose;2021-02-15;5
1ªDose;2021-02-16;41
1ªDose;2021-02-17;24
1ªDose;2021-02-18;7
1ªDose;2021-02-22;5
1ªDose;2021-02-23;10
1ªDose;2021-02-24;4
1ªDose;2021-02-25;6
1ªDose;2021-02-26;16
1ªDose;2021-02-27;5
1ªDose;2021-02-28;3
1ªDose;2021-03-01;25
1ªDose;2021-03-02;15
1ªDose;2021-03-03;16
1ªDose;2021-03-04;6
1ªDose;2021-03-05;21
1ªDose;2021-03-06;5
1ªDose;2021-03-07;7
1ªDose;2021-03-08;39
1ªDose;2021-03-09;38
1ªDose;2021-03-10;27
1ªDose;2021-03-11;11
1ªDose;2021-03-12;11
1ªDose;2021-03-13;4
1ªDose;2021-03-14;2
1ªDose;2021-03-15;17
1ªDose;2021-03-16;25
1ªDose;2021-03-17;14
1ªDose;2021-03-18;9
1ªDose;2021-03-19;1
1ªDose;2021-03-22;8
1ªDose;2021-03-23;7
1ªDose;2021-03-24;17
1ªDose;2021-03-25;2
1ªDose;2021-03-26;15
1ªDose;2021-03-27;4
1ªDose;2021-03-29;3
1ªDose;2021-03-30;2
1ªDose;2021-03-31;1
1ªDose;2021-04-06;10
1ªDose;2021-04-08;14
1ªDose;2021-04-09;5
1ªDose;2021-04-14;1
1ªDose;2021-04-17;2
1ªDose;2021-04-18;5
1ªDose;2021-04-19;1
1ªDose;2021-04-20;5
2ªDose;2021-01-26;2
2ªDose;2021-02-01;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;12
2ªDose;2021-02-18;25
2ªDose;2021-02-19;2
2ªDose;2021-02-22;15
2ªDose;2021-02-23;13
2ªDose;2021-02-24;2
2ªDose;2021-02-25;20
2ªDose;2021-02-26;27
2ªDose;2021-02-27;5
2ªDose;2021-02-28;15
2ªDose;2021-03-01;52
2ªDose;2021-03-02;35
2ªDose;2021-03-03;2
2ªDose;2021-03-04;3
2ªDose;2021-03-05;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;3
2ªDose;2021-03-10;1
2ªDose;2021-03-11;2
2ªDose;2021-03-14;13
2ªDose;2021-03-15;14
2ªDose;2021-03-16;2
2ªDose;2021-03-17;4
2ªDose;2021-03-18;6
2ªDose;2021-03-19;5
2ªDose;2021-03-22;19
2ªDose;2021-03-23;4
2ªDose;2021-03-24;7
2ªDose;2021-03-26;5
2ªDose;2021-03-29;4
2ªDose;2021-03-30;10
2ªDose;2021-03-31;1
2ªDose;2021-04-08;2
2ªDose;2021-04-09;2
2ªDose;2021-04-10;5
2ªDose;2021-04-12;4
2ªDose;2021-04-13;2
2ªDose;2021-04-14;3
2ªDose;2021-04-15;4
2ªDose;2021-04-18;3
2ªDose;2021-04-19;1
2ªDose;2021-04-20;4
2ªDose;2021-04-21;3
